Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.390919,0.385049,0.464855,-1.160104,-0.801337,-0.37703,0.589344,0.377967,-0.436281,-0.451596,-1.099208,0.930963,-0.350508,-0.719959,0.0,0.349008,0.221121,0.234185,0.221696,0.233017,0.221682,0.234176,0.221102,0.23566,0.0,0.349008,0.065171,0.06697,0.065366,0.067072,0.065378,0.06697,0.065184,0.066909,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.389789,0.383798,0.464847,-1.168107,-0.811178,-0.376584,0.588799,0.377241,-0.435244,-0.451614,-1.107318,0.941084,-0.349435,-0.718814,0.0,0.349008,0.220611,0.233632,0.22118,0.232464,0.221152,0.233631,0.220591,0.235103,0.0,0.349008,0.063384,0.065047,0.063565,0.065138,0.063559,0.065057,0.063368,0.064975,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.388661,0.382175,0.464181,-1.176112,-0.820849,-0.375891,0.588192,0.376393,-0.434279,-0.451621,-1.115444,0.951284,-0.348384,-0.717247,0.0,0.349008,0.2201,0.233079,0.220664,0.231911,0.220622,0.233085,0.22008,0.234547,0.0,0.349008,0.061597,0.063123,0.061764,0.063245,0.06174,0.063143,0.061553,0.063042,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.387409,0.380551,0.463515,-1.184038,-0.830517,-0.375198,0.587394,0.37554,-0.433123,-0.451256,-1.123453,0.961058,-0.347074,-0.715658,0.0,0.349008,0.219589,0.232526,0.220148,0.231358,0.220092,0.232539,0.219569,0.233991,0.0,0.349008,0.05981,0.06125,0.059963,0.061372,0.05992,0.06123,0.059737,0.061108,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.386032,0.378927,0.46263,-1.191985,-0.840184,-0.374319,0.586469,0.374562,-0.432058,-0.450693,-1.131483,0.970813,-0.345656,-0.714006,0.0,0.349008,0.219078,0.231973,0.219633,0.230805,0.219562,0.231993,0.219037,0.233435,0.0,0.349008,0.058023,0.059378,0.058162,0.0595,0.058101,0.059367,0.057922,0.059255,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.384657,0.377242,0.461431,-1.199805,-0.849725,-0.373255,0.58548,0.373521,-0.430998,-0.449997,-1.139386,0.980527,-0.344057,-0.71215,0.0,0.349008,0.218546,0.23142,0.2191,0.230252,0.219032,0.231447,0.218505,0.232878,0.0,0.349008,0.056236,0.057505,0.056361,0.057627,0.056367,0.057505,0.056186,0.057403,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.383096,0.375556,0.460046,-1.207647,-0.859266,-0.372066,0.584301,0.372415,-0.429941,-0.449047,-1.147236,0.990081,-0.342348,-0.710206,0.0,0.349008,0.218015,0.230867,0.218568,0.229699,0.218503,0.2309,0.217973,0.232322,0.0,0.349008,0.054449,0.055673,0.054561,0.055816,0.054634,0.055673,0.05445,0.055551,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.381536,0.373716,0.458409,-1.215362,-0.868679,-0.370693,0.582996,0.371247,-0.428825,-0.447844,-1.155111,0.999416,-0.340542,-0.708111,0.0,0.349008,0.217483,0.230314,0.218035,0.229146,0.217973,0.230354,0.217441,0.231766,0.0,0.349008,0.052743,0.053841,0.052851,0.054004,0.0529,0.053841,0.052714,0.05375,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.379852,0.371875,0.456585,-1.223097,-0.878093,-0.369195,0.581564,0.369952,-0.427716,-0.446506,-1.162859,1.008715,-0.338565,-0.705877,0.0,0.349008,0.216951,0.229761,0.217503,0.228593,0.217443,0.229808,0.216909,0.23121,0.0,0.349008,0.051038,0.05201,0.051142,0.052193,0.051167,0.05201,0.050978,0.051949,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.378106,0.369943,0.454511,-1.230704,-0.887379,-0.367575,0.580005,0.368653,-0.426606,-0.444918,-1.170555,1.01778,-0.336416,-0.703493,0.0,0.349008,0.216419,0.229208,0.21697,0.228041,0.216913,0.229262,0.216377,0.230653,0.0,0.349008,0.049333,0.050259,0.049433,0.050442,0.049433,0.050259,0.049313,0.050147,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.3763,0.36801,0.452187,-1.238333,-0.896663,-0.365768,0.578319,0.36723,-0.42542,-0.443135,-1.178124,1.026715,-0.334163,-0.701036,0.0,0.349008,0.215887,0.228655,0.216438,0.227488,0.216383,0.228716,0.215845,0.230097,0.0,0.349008,0.047627,0.048509,0.047724,0.048692,0.047785,0.048509,0.047648,0.048346,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.37437,0.365985,0.449613,-1.245831,-0.905819,-0.363777,0.576571,0.365742,-0.424239,-0.44116,-1.185714,1.035632,-0.331798,-0.698424,0.0,0.349008,0.215355,0.228102,0.215905,0.226935,0.215853,0.228163,0.215313,0.229541,0.0,0.349008,0.046013,0.046759,0.046106,0.046942,0.046137,0.046759,0.045982,0.046637,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.372379,0.36396,0.446853,-1.253274,-0.914975,-0.361723,0.574634,0.364128,-0.423064,-0.438989,-1.193175,1.044347,-0.329274,-0.695739,0.0,0.349008,0.214823,0.227549,0.215373,0.226382,0.215323,0.22761,0.214781,0.228985,0.0,0.349008,0.044399,0.04508,0.044489,0.045263,0.044489,0.04507,0.044378,0.044927,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.370265,0.361781,0.443906,-1.260663,-0.924035,-0.359484,0.572634,0.362511,-0.421829,-0.43657,-1.20066,1.052898,-0.32658,-0.692898,0.0,0.349008,0.214291,0.226996,0.21484,0.225829,0.214793,0.227057,0.214249,0.228429,0.0,0.349008,0.042784,0.043401,0.042872,0.043584,0.042882,0.043381,0.042774,0.043218,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.368089,0.359601,0.440647,-1.267995,-0.933095,-0.357061,0.570508,0.360768,-0.420599,-0.433955,-1.208015,1.061424,-0.323769,-0.689912,0.0,0.349008,0.213759,0.226443,0.214308,0.225276,0.214263,0.226504,0.213717,0.227872,0.0,0.349008,0.04117,0.041722,0.041254,0.041905,0.041274,0.041691,0.04117,0.041508,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.365852,0.35736,0.437202,-1.275272,-0.942024,-0.354514,0.568256,0.358958,-0.419373,-0.431149,-1.21524,1.069731,-0.320857,-0.686795,0.0,0.349008,0.213227,0.22589,0.213775,0.224723,0.213734,0.22594,0.213185,0.227316,0.0,0.349008,0.039627,0.040043,0.039708,0.040226,0.039667,0.040043,0.039617,0.03986,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.363555,0.355119,0.433571,-1.282416,-0.950954,-0.351844,0.565878,0.357085,-0.41807,-0.428153,-1.222486,1.078015,-0.317774,-0.683649,0.0,0.349008,0.212696,0.225337,0.213243,0.22417,0.213204,0.225377,0.212653,0.22676,0.0,0.349008,0.038084,0.038425,0.038162,0.038639,0.038141,0.038395,0.038064,0.038242,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.361134,0.352725,0.429691,-1.289503,-0.959752,-0.34905,0.563439,0.355085,-0.416771,-0.424964,-1.2296,1.086072,-0.314535,-0.680308,0.0,0.349008,0.212164,0.224784,0.21271,0.223617,0.212674,0.224813,0.21212,0.226204,0.0,0.349008,0.036541,0.036808,0.036616,0.037082,0.036616,0.036838,0.036572,0.036624,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.358653,0.35033,0.425564,-1.296456,-0.968549,-0.346072,0.560873,0.353017,-0.415476,-0.421583,-1.236583,1.094106,-0.311172,-0.676885,0.0,0.349008,0.211632,0.224231,0.212178,0.223064,0.212144,0.22425,0.211588,0.225647,0.0,0.349008,0.035059,0.035281,0.035151,0.035526,0.035151,0.035281,0.03508,0.035058,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.356048,0.347844,0.421314,-1.303427,-0.977214,-0.34291,0.558248,0.350886,-0.414103,-0.417952,-1.243588,1.101927,-0.307719,-0.673315,0.0,0.349008,0.2111,0.223667,0.211645,0.222504,0.211614,0.223686,0.211056,0.225091,0.0,0.349008,0.033577,0.033755,0.033686,0.033969,0.033686,0.033725,0.033588,0.033491,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.353445,0.345357,0.416753,-1.310187,-0.985877,-0.339686,0.555495,0.348687,-0.412732,-0.414192,-1.250382,1.109718,-0.304079,-0.669612,0.0,0.349008,0.210568,0.223104,0.211112,0.221944,0.211084,0.223122,0.210524,0.224525,0.0,0.349008,0.032095,0.032229,0.032222,0.032412,0.032222,0.032168,0.032095,0.031924,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.350719,0.342749,0.41207,-1.316964,-0.994444,-0.336216,0.552619,0.346362,-0.41137,-0.410179,-1.257196,1.117295,-0.300354,-0.665794,0.0,0.349008,0.210036,0.22254,0.21058,0.221384,0.210554,0.222559,0.209992,0.223959,0.0,0.349008,0.03071,0.030703,0.030818,0.030947,0.030818,0.030703,0.030695,0.030459,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.347933,0.340139,0.407141,-1.323604,-1.003009,-0.332685,0.549744,0.34397,-0.409896,-0.405976,-1.263878,1.124852,-0.296508,-0.661961,0.0,0.349008,0.209504,0.221976,0.210047,0.220823,0.210024,0.221995,0.20946,0.223393,0.0,0.349008,0.029324,0.029238,0.029414,0.029482,0.029414,0.029258,0.029294,0.028994,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.345023,0.337407,0.401964,-1.330106,-1.01144,-0.329031,0.54668,0.341512,-0.408425,-0.401585,-1.270501,1.132185,-0.292506,-0.657929,0.0,0.349008,0.208972,0.221412,0.209515,0.220263,0.209495,0.221432,0.208928,0.222827,0.0,0.349008,0.027938,0.027773,0.02801,0.028078,0.02801,0.027814,0.027923,0.027559,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.342052,0.334676,0.396605,-1.336547,-1.01987,-0.325193,0.543619,0.338987,-0.406896,-0.397067,-1.276988,1.139499,-0.288388,-0.65389,0.0,0.349008,0.20844,0.220849,0.208982,0.219703,0.208965,0.220868,0.208396,0.222261,0.0,0.349008,0.026552,0.026389,0.026688,0.026674,0.026688,0.026369,0.026552,0.026125,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.339021,0.331853,0.391123,-1.342849,-1.028165,-0.321171,0.540434,0.336335,-0.405373,-0.392296,-1.283417,1.14659,-0.284117,-0.649644,0.0,0.349008,0.207908,0.220285,0.20845,0.219143,0.208435,0.220304,0.207864,0.221695,0.0,0.349008,0.025289,0.025006,0.025365,0.02527,0.025365,0.024995,0.025273,0.024721,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.33593,0.32903,0.385334,-1.349089,-1.036458,-0.317088,0.537124,0.333615,-0.403791,-0.387337,-1.28971,1.153669,-0.279785,-0.645384,0.0,0.349008,0.207376,0.219721,0.207917,0.218582,0.207905,0.219741,0.207332,0.221129,0.0,0.349008,0.024025,0.023622,0.024043,0.023948,0.024043,0.023622,0.023995,0.023378,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.332717,0.326054,0.379423,-1.355188,-1.044616,-0.312822,0.533816,0.330828,-0.402213,-0.382189,-1.295943,1.16059,-0.275293,-0.640954,0.0,0.349008,0.206845,0.219157,0.207385,0.218022,0.207375,0.219177,0.2068,0.220563,0.0,0.349008,0.022762,0.02232,0.022802,0.022625,0.022802,0.02231,0.022716,0.022035,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.329504,0.323078,0.37333,-1.361223,-1.052772,-0.308434,0.530385,0.327912,-0.400548,-0.376851,-1.302039,1.167492,-0.270625,-0.636508,0.0,0.349008,0.206313,0.218593,0.206852,0.217462,0.206845,0.218614,0.206268,0.219997,0.0,0.349008,0.021499,0.021018,0.021562,0.021302,0.021562,0.020997,0.021518,0.020753,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.326169,0.320011,0.366991,-1.367116,-1.060826,-0.303924,0.526956,0.32493,-0.398886,-0.371326,-1.308073,1.174144,-0.265929,-0.631902,0.0,0.349008,0.205781,0.21803,0.20632,0.216902,0.206315,0.21805,0.205736,0.219431,0.0,0.349008,0.020321,0.019715,0.020321,0.020061,0.020321,0.019746,0.02032,0.019471,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.322775,0.316944,0.360533,-1.372865,-1.068879,-0.299291,0.523371,0.32188,-0.397135,-0.365615,-1.314047,1.180786,-0.261119,-0.627276,0.0,0.349008,0.205249,0.217466,0.205787,0.216341,0.205783,0.217486,0.205204,0.218865,0.0,0.349008,0.019144,0.018515,0.019182,0.01882,0.019182,0.018495,0.019123,0.01825,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.319319,0.313756,0.353892,-1.378549,-1.076757,-0.294537,0.519789,0.318761,-0.395385,-0.359777,-1.319802,1.18726,-0.256137,-0.6225,0.0,0.349008,0.204717,0.216902,0.205255,0.215781,0.20525,0.216923,0.204672,0.218299,0.0,0.349008,0.017966,0.017315,0.018043,0.017579,0.018043,0.017335,0.018006,0.01703,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.315741,0.310568,0.347008,-1.384009,-1.084634,-0.2896,0.516114,0.315575,-0.393549,-0.353691,-1.325575,1.193735,-0.251107,-0.617691,0.0,0.349008,0.204185,0.216338,0.204722,0.215221,0.204718,0.216359,0.20414,0.217733,0.0,0.349008,0.016901,0.016114,0.016904,0.01644,0.016904,0.016175,0.016889,0.015809,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.312166,0.307289,0.340003,-1.389481,-1.092406,-0.284603,0.512442,0.31226,-0.391714,-0.347478,-1.331125,1.199976,-0.245918,-0.612737,0.0,0.349008,0.203653,0.215775,0.20419,0.214661,0.204185,0.215796,0.203608,0.217167,0.0,0.349008,0.015835,0.015015,0.015846,0.0153,0.015846,0.015015,0.015773,0.01468,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.308529,0.30401,0.332817,-1.394727,-1.100178,-0.279423,0.508678,0.308876,-0.38976,-0.341078,-1.336615,1.206208,-0.240615,-0.607764,0.0,0.349008,0.203121,0.215211,0.203657,0.2141,0.203653,0.215232,0.203075,0.216601,0.0,0.349008,0.014769,0.013917,0.014788,0.014161,0.014788,0.013917,0.014758,0.01355,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.304771,0.300578,0.325513,-1.399824,-1.107842,-0.274183,0.504915,0.305426,-0.38781,-0.334492,-1.34204,1.212291,-0.235274,-0.602656,0.0,0.349008,0.202589,0.214647,0.203125,0.21354,0.203121,0.214668,0.202543,0.216036,0.0,0.349008,0.013704,0.012849,0.013731,0.013123,0.013731,0.012818,0.013743,0.012513,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.300952,0.297147,0.318027,-1.404853,-1.115507,-0.26876,0.501032,0.301846,-0.385771,-0.327717,-1.347323,1.218359,-0.229758,-0.597533,0.0,0.349008,0.202057,0.214083,0.202592,0.21298,0.202588,0.214105,0.202011,0.21547,0.0,0.349008,0.012775,0.01178,0.012775,0.012086,0.012775,0.01178,0.012728,0.011475,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.297135,0.293594,0.31036,-1.409733,-1.122991,-0.263277,0.497149,0.298257,-0.383733,-0.32082,-1.35246,1.224238,-0.224194,-0.592321,0.0,0.349008,0.201526,0.213519,0.20206,0.21242,0.202056,0.213541,0.201479,0.214904,0.0,0.349008,0.011846,0.010804,0.011818,0.011129,0.011818,0.010804,0.011784,0.010499,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.293196,0.290042,0.302574,-1.414461,-1.130475,-0.257612,0.493239,0.294541,-0.381576,-0.313797,-1.357532,1.230111,-0.21853,-0.587102,0.0,0.349008,0.200994,0.212956,0.201527,0.211859,0.201523,0.212978,0.200947,0.214338,0.0,0.349008,0.010917,0.009827,0.010862,0.010173,0.010862,0.009827,0.01084,0.009522,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.289259,0.286369,0.294608,-1.419119,-1.137849,-0.251887,0.489329,0.290755,-0.379422,-0.306526,-1.362458,1.235794,-0.212815,-0.581712,0.0,0.349008,0.200462,0.212392,0.200995,0.211299,0.200991,0.212414,0.200415,0.213772,0.0,0.349008,0.009988,0.008912,0.010008,0.009217,0.010008,0.008851,0.009988,0.008545,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.285199,0.282695,0.286523,-1.423546,-1.145223,-0.246041,0.48532,0.2869,-0.377148,-0.299131,-1.36732,1.241467,-0.206931,-0.576312,0.0,0.349008,0.19993,0.211828,0.200462,0.210739,0.200458,0.21185,0.199883,0.213206,0.0,0.349008,0.009156,0.007996,0.009154,0.008301,0.009154,0.007996,0.009137,0.00767,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.281142,0.278901,0.27832,-1.427899,-1.152486,-0.240074,0.481313,0.283039,-0.374872,-0.291615,-1.372032,1.246983,-0.200995,-0.570853,0.0,0.349008,0.199398,0.21127,0.19993,0.210179,0.199926,0.211287,0.199351,0.21264,0.0,0.349008,0.008324,0.007162,0.0083,0.007477,0.0083,0.007141,0.008314,0.006796,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.277024,0.275107,0.269937,-1.432019,-1.159749,-0.233986,0.477306,0.279047,-0.372478,-0.28391,-1.376599,1.252494,-0.194945,-0.565378,0.0,0.349008,0.198866,0.210712,0.199397,0.209619,0.199393,0.210723,0.198819,0.212074,0.0,0.349008,0.007492,0.006328,0.007506,0.006653,0.007506,0.006287,0.007492,0.005921,0.0,0.0,0.0,
